208,54,1241.618,306.068,65.531,155.234,0.887061,-1,-1,-1
208,13,1176.035,476.742,71.637,144.538,0.886625,-1,-1,-1
208,15,928.153,734.008,93.894,199.249,0.883472,-1,-1,-1
208,14,1847.783,166.698,52.443,132.307,0.882855,-1,-1,-1
208,20,1061.943,192.025,59.704,141.038,0.876267,-1,-1,-1
208,19,1795.972,167.723,59.896,124.270,0.874129,-1,-1,-1
208,30,491.235,681.672,81.391,163.735,0.873152,-1,-1,-1
208,42,1525.438,108.320,54.662,138.922,0.869045,-1,-1,-1
208,12,517.904,875.948,105.489,180.433,0.868567,-1,-1,-1
208,2,722.336,0.000,44.565,105.253,0.865808,-1,-1,-1
208,22,901.621,255.215,55.532,157.251,0.864568,-1,-1,-1
208,9,1760.536,308.262,76.841,164.871,0.864523,-1,-1,-1
208,55,688.014,409.365,76.153,179.448,0.861083,-1,-1,-1
208,33,553.781,15.227,50.910,108.281,0.860410,-1,-1,-1
208,66,59.120,713.026,103.021,160.722,0.859707,-1,-1,-1
208,60,938.596,0.000,49.626,119.783,0.858526,-1,-1,-1
208,69,759.141,909.285,94.955,170.616,0.858324,-1,-1,-1
208,49,42.491,121.850,54.011,125.555,0.853683,-1,-1,-1
208,23,1192.839,60.810,43.739,114.004,0.851825,-1,-1,-1
208,50,1025.146,319.250,51.732,140.374,0.848969,-1,-1,-1
208,24,1380.572,22.420,38.517,134.297,0.847324,-1,-1,-1
208,43,200.368,71.946,58.489,133.500,0.844198,-1,-1,-1
208,64,1657.378,0.093,54.077,44.349,0.842970,-1,-1,-1
208,63,998.825,4.041,38.401,110.449,0.842452,-1,-1,-1
208,16,818.569,0.000,38.136,96.380,0.835265,-1,-1,-1
208,8,683.558,36.639,47.227,135.030,0.826386,-1,-1,-1
208,38,377.009,480.913,81.206,161.524,0.815708,-1,-1,-1
208,31,1861.708,623.622,58.292,175.615,0.813458,-1,-1,-1
208,56,418.508,458.788,89.791,160.747,0.811532,-1,-1,-1
208,21,865.716,0.000,38.113,94.823,0.802957,-1,-1,-1
208,28,972.382,567.131,80.048,193.207,0.802946,-1,-1,-1
208,68,1889.025,0.000,30.929,56.191,0.799332,-1,-1,-1
208,27,1161.829,0.033,39.949,64.219,0.789791,-1,-1,-1
208,40,332.941,464.049,69.318,152.365,0.768271,-1,-1,-1
208,34,1215.407,0.006,33.470,75.821,0.751521,-1,-1,-1
208,70,896.817,0.114,30.162,43.654,0.597625,-1,-1,-1
208,36,1799.109,0.000,39.358,15.520,0.566998,-1,-1,-1
208,53,247.058,1048.228,91.885,31.748,0.488354,-1,-1,-1
208,62,1126.541,11.208,43.505,73.141,0.255908,-1,-1,-1
209,13,1174.891,478.557,72.937,151.446,0.891888,-1,-1,-1
209,54,1241.448,301.358,65.805,157.897,0.883899,-1,-1,-1
209,15,928.498,738.615,93.400,199.966,0.880332,-1,-1,-1
209,14,1847.988,167.733,52.730,134.535,0.878231,-1,-1,-1
209,30,491.056,685.863,80.886,168.427,0.877984,-1,-1,-1
209,20,1061.748,190.897,59.494,142.193,0.876479,-1,-1,-1
209,42,1521.699,107.241,57.226,139.903,0.871211,-1,-1,-1
209,19,1797.833,168.622,58.495,124.003,0.870574,-1,-1,-1
209,9,1760.852,310.424,76.641,168.946,0.869718,-1,-1,-1
209,33,554.010,11.135,56.659,112.186,0.866463,-1,-1,-1
209,69,759.241,905.438,95.703,174.403,0.865340,-1,-1,-1
209,55,687.937,407.588,76.712,181.197,0.863405,-1,-1,-1
209,2,722.667,0.000,43.152,104.756,0.863050,-1,-1,-1
209,12,517.819,878.871,103.147,178.383,0.860629,-1,-1,-1
209,22,902.788,257.952,54.378,156.607,0.860380,-1,-1,-1
209,60,938.763,0.000,50.364,120.490,0.859152,-1,-1,-1
209,64,1657.343,0.148,65.192,44.383,0.857283,-1,-1,-1
209,49,42.540,122.000,54.032,125.636,0.856006,-1,-1,-1
209,50,1025.094,316.223,47.729,138.610,0.851429,-1,-1,-1
209,43,199.641,72.996,58.349,132.043,0.847658,-1,-1,-1
209,23,1195.723,60.257,42.559,114.553,0.846874,-1,-1,-1
209,24,1380.464,22.441,38.619,134.262,0.846184,-1,-1,-1
209,63,999.459,5.358,37.777,109.743,0.842426,-1,-1,-1
209,16,818.079,0.000,38.420,93.762,0.837668,-1,-1,-1
209,66,62.998,717.501,107.560,162.044,0.832094,-1,-1,-1
209,8,683.479,36.278,47.747,135.427,0.830114,-1,-1,-1
209,21,865.644,0.000,42.948,94.157,0.827156,-1,-1,-1
209,38,377.430,481.776,80.729,160.718,0.824534,-1,-1,-1
209,56,420.168,459.565,88.056,157.351,0.815923,-1,-1,-1
209,28,977.122,569.643,76.725,191.320,0.811441,-1,-1,-1
209,68,1889.101,0.113,30.865,56.054,0.801164,-1,-1,-1
209,31,1864.909,627.217,55.091,185.687,0.795494,-1,-1,-1
209,27,1160.960,0.035,40.471,64.788,0.792420,-1,-1,-1
209,40,333.048,464.734,69.301,152.086,0.767597,-1,-1,-1
209,34,1215.055,0.000,33.792,76.068,0.753796,-1,-1,-1
209,36,1799.162,0.000,39.382,15.766,0.570935,-1,-1,-1
209,70,898.995,0.252,28.672,45.376,0.539381,-1,-1,-1
209,62,1123.349,11.889,46.202,72.518,0.568258,-1,-1,-1
210,13,1173.960,482.707,74.164,150.466,0.887866,-1,-1,-1
210,54,1236.498,299.219,70.821,160.602,0.886129,-1,-1,-1
210,15,928.141,742.660,93.011,201.231,0.879746,-1,-1,-1
210,66,64.531,720.561,113.625,172.188,0.876053,-1,-1,-1
210,20,1061.251,189.610,60.087,143.766,0.874644,-1,-1,-1
210,14,1847.769,170.403,53.763,134.747,0.873928,-1,-1,-1
210,42,1519.257,106.170,58.705,140.760,0.873135,-1,-1,-1
210,30,490.419,689.863,81.514,174.588,0.871005,-1,-1,-1
210,9,1760.850,312.647,76.576,169.585,0.869736,-1,-1,-1
210,12,517.511,882.822,101.571,182.503,0.868898,-1,-1,-1
210,33,554.928,16.906,59.116,106.112,0.866580,-1,-1,-1
210,19,1799.579,169.378,57.804,123.468,0.865335,-1,-1,-1
210,22,903.320,259.922,54.368,157.846,0.864838,-1,-1,-1
210,69,758.909,901.531,95.163,178.469,0.860134,-1,-1,-1
210,60,938.738,0.000,50.924,120.663,0.859580,-1,-1,-1
210,49,41.731,122.571,54.655,125.169,0.859098,-1,-1,-1
210,2,723.119,0.000,41.986,104.584,0.857401,-1,-1,-1
210,64,1657.970,0.050,70.348,44.492,0.855159,-1,-1,-1
210,55,688.144,406.037,75.522,183.255,0.854136,-1,-1,-1
210,50,1024.764,313.311,47.518,135.244,0.850768,-1,-1,-1
210,43,198.967,73.991,59.280,131.435,0.847238,-1,-1,-1
210,24,1380.478,22.597,38.687,134.114,0.846050,-1,-1,-1
210,63,999.586,5.972,37.668,109.147,0.841624,-1,-1,-1
210,16,817.899,0.000,38.455,91.455,0.839992,-1,-1,-1
210,23,1197.782,60.557,42.020,113.936,0.838488,-1,-1,-1
210,21,864.429,0.000,44.848,93.127,0.835175,-1,-1,-1
210,8,683.118,35.534,48.263,135.604,0.832413,-1,-1,-1
210,38,376.748,482.406,80.933,160.294,0.829270,-1,-1,-1
210,56,421.126,459.581,87.158,157.511,0.821325,-1,-1,-1
210,28,978.748,572.087,76.468,189.341,0.808768,-1,-1,-1
210,68,1889.032,0.135,30.932,55.824,0.803700,-1,-1,-1
210,27,1160.919,0.049,39.500,64.974,0.797037,-1,-1,-1
210,31,1843.136,630.035,76.864,197.854,0.766788,-1,-1,-1
210,40,332.833,464.948,70.127,151.974,0.765478,-1,-1,-1
210,34,1215.318,0.000,34.455,77.096,0.751998,-1,-1,-1
210,71,0.007,0.000,23.232,50.941,0.749664,-1,-1,-1
210,36,1799.023,0.000,40.080,15.604,0.552404,-1,-1,-1
210,70,899.222,0.258,29.309,48.107,0.478869,-1,-1,-1
210,62,1124.213,12.034,45.544,72.521,0.305713,-1,-1,-1
211,13,1173.287,483.166,75.098,156.867,0.894802,-1,-1,-1
211,54,1241.627,293.759,65.596,165.705,0.885816,-1,-1,-1
211,15,927.706,746.075,92.996,198.148,0.880261,-1,-1,-1
211,20,1062.099,189.213,59.384,144.267,0.879194,-1,-1,-1
211,14,1847.648,171.977,54.326,135.167,0.873438,-1,-1,-1
211,42,1516.812,105.905,59.101,141.136,0.873028,-1,-1,-1
211,69,758.621,897.379,94.305,182.621,0.872548,-1,-1,-1
211,30,489.660,694.393,82.258,172.248,0.871033,-1,-1,-1
211,33,556.016,19.689,61.036,103.996,0.867298,-1,-1,-1
211,22,904.579,261.973,53.683,157.235,0.865331,-1,-1,-1
211,9,1759.644,314.829,77.859,168.122,0.863765,-1,-1,-1
211,60,938.253,0.000,52.051,120.572,0.862005,-1,-1,-1
211,12,516.761,887.211,100.265,192.332,0.861984,-1,-1,-1
211,66,67.796,725.719,115.300,172.844,0.861630,-1,-1,-1
211,19,1801.360,170.222,56.924,122.824,0.861472,-1,-1,-1
211,64,1658.869,0.091,74.111,44.639,0.858826,-1,-1,-1
211,55,687.994,404.443,74.306,183.921,0.856069,-1,-1,-1
211,2,723.449,0.000,41.497,104.871,0.854520,-1,-1,-1
211,50,1024.783,310.594,47.206,133.971,0.853813,-1,-1,-1
211,49,43.236,123.305,53.308,124.545,0.852376,-1,-1,-1
211,24,1380.366,22.548,38.821,134.307,0.846384,-1,-1,-1
211,43,198.576,74.763,59.915,130.752,0.846038,-1,-1,-1
211,63,999.369,6.542,37.979,108.954,0.844390,-1,-1,-1
211,23,1198.994,58.975,39.802,115.494,0.843336,-1,-1,-1
211,16,817.400,0.000,38.681,89.601,0.836560,-1,-1,-1
211,8,682.743,34.941,48.466,135.100,0.833858,-1,-1,-1
211,38,377.857,482.635,80.193,160.009,0.828459,-1,-1,-1
211,56,421.634,459.775,86.366,157.256,0.817077,-1,-1,-1
211,68,1889.010,0.233,30.963,55.254,0.809472,-1,-1,-1
211,21,864.082,0.002,37.406,92.526,0.805867,-1,-1,-1
211,27,1152.038,0.000,47.662,65.364,0.783680,-1,-1,-1
211,40,332.901,465.420,69.278,151.470,0.768908,-1,-1,-1
211,28,978.415,574.822,74.093,186.783,0.764694,-1,-1,-1
211,34,1214.994,0.000,35.973,75.828,0.763357,-1,-1,-1
211,31,1848.526,630.791,71.474,206.050,0.756568,-1,-1,-1
211,70,902.736,0.110,28.387,47.213,0.603713,-1,-1,-1
211,36,1798.967,0.000,40.204,15.635,0.556986,-1,-1,-1
211,62,1122.283,12.710,48.359,71.596,0.411605,-1,-1,-1
212,13,1173.499,488.108,75.247,152.755,0.895741,-1,-1,-1
212,54,1241.784,297.997,64.206,161.645,0.882600,-1,-1,-1
212,9,1761.509,317.437,76.421,167.482,0.880211,-1,-1,-1
212,15,927.752,749.518,90.677,195.000,0.878730,-1,-1,-1
212,14,1847.672,173.460,55.176,135.080,0.877077,-1,-1,-1
212,69,758.701,893.775,92.771,186.225,0.872848,-1,-1,-1
212,20,1062.071,188.234,59.405,145.160,0.872796,-1,-1,-1
212,30,489.706,698.037,81.376,172.761,0.872250,-1,-1,-1
212,42,1515.366,104.836,58.618,141.770,0.871622,-1,-1,-1
212,55,688.087,402.739,72.600,183.647,0.867410,-1,-1,-1
212,12,517.037,892.446,96.650,185.937,0.864726,-1,-1,-1
212,33,558.963,20.419,59.374,103.229,0.863723,-1,-1,-1
212,64,1660.139,0.159,73.908,44.430,0.863503,-1,-1,-1
212,22,904.233,263.515,54.330,156.125,0.862039,-1,-1,-1
212,19,1804.634,170.898,53.820,122.120,0.858402,-1,-1,-1
212,50,1025.545,308.866,46.640,134.635,0.853941,-1,-1,-1
212,60,938.601,0.000,51.243,121.317,0.853627,-1,-1,-1
212,43,198.503,75.537,58.894,130.179,0.851445,-1,-1,-1
212,24,1380.424,22.626,38.624,134.173,0.847169,-1,-1,-1
212,49,42.852,123.939,53.709,123.916,0.846808,-1,-1,-1
212,2,723.789,0.000,40.025,105.399,0.845238,-1,-1,-1
212,23,1199.668,58.973,39.947,114.674,0.842505,-1,-1,-1
212,63,999.714,7.287,37.719,108.675,0.842109,-1,-1,-1
212,16,817.359,0.000,38.394,89.080,0.840414,-1,-1,-1
212,66,73.075,730.722,114.629,171.788,0.836275,-1,-1,-1
212,8,683.182,34.080,47.555,134.816,0.833556,-1,-1,-1
212,38,377.922,482.650,79.791,160.077,0.827796,-1,-1,-1
212,56,422.487,459.977,85.265,157.142,0.819297,-1,-1,-1
212,27,1158.919,0.000,39.524,66.164,0.803278,-1,-1,-1
212,21,862.948,0.000,36.879,90.377,0.799106,-1,-1,-1
212,68,1889.121,0.151,30.858,54.854,0.798538,-1,-1,-1
212,28,977.663,576.632,77.811,185.980,0.792585,-1,-1,-1
212,40,333.169,465.735,67.398,150.787,0.779019,-1,-1,-1
212,34,1214.824,0.000,36.464,75.845,0.761618,-1,-1,-1
212,31,1842.827,640.674,77.173,197.374,0.747112,-1,-1,-1
212,70,901.001,0.110,29.850,46.955,0.667231,-1,-1,-1
212,36,1799.099,0.000,39.594,15.834,0.575253,-1,-1,-1
212,62,1120.676,13.523,48.984,70.657,0.698483,-1,-1,-1
213,13,1175.658,494.321,73.049,147.980,0.888729,-1,-1,-1
213,9,1761.174,321.798,76.906,165.390,0.884056,-1,-1,-1
213,69,757.692,885.089,90.840,194.911,0.878587,-1,-1,-1
213,54,1242.233,298.363,61.615,160.793,0.876052,-1,-1,-1
213,15,928.135,756.223,89.734,188.266,0.875549,-1,-1,-1
213,14,1848.000,175.849,57.099,134.994,0.870376,-1,-1,-1
213,20,1063.741,185.795,58.608,146.191,0.870366,-1,-1,-1
213,30,488.177,705.899,79.522,173.313,0.867691,-1,-1,-1
213,42,1516.298,101.970,54.168,143.132,0.865684,-1,-1,-1
213,22,903.706,266.284,55.873,153.264,0.863834,-1,-1,-1
213,66,80.982,737.360,110.123,175.309,0.863825,-1,-1,-1
213,12,515.030,901.779,95.127,178.221,0.858464,-1,-1,-1
213,19,1808.066,173.133,51.651,120.641,0.857894,-1,-1,-1
213,55,688.690,398.218,72.577,181.228,0.856883,-1,-1,-1
213,23,1200.469,59.818,44.787,112.447,0.856133,-1,-1,-1
213,43,198.491,76.677,61.893,129.199,0.854157,-1,-1,-1
213,33,565.973,20.854,53.583,102.689,0.854152,-1,-1,-1
213,64,1664.781,0.128,72.358,44.083,0.852441,-1,-1,-1
213,60,936.960,0.000,52.323,121.607,0.851756,-1,-1,-1
213,2,723.983,0.000,39.449,104.932,0.848109,-1,-1,-1
213,24,1380.369,22.743,38.607,134.216,0.847773,-1,-1,-1
213,49,43.675,124.405,52.885,123.620,0.846073,-1,-1,-1
213,50,1026.239,305.642,45.859,137.517,0.844218,-1,-1,-1
213,16,816.800,0.000,38.764,87.806,0.843101,-1,-1,-1
213,63,999.959,8.390,37.358,107.410,0.840773,-1,-1,-1
213,38,376.372,481.516,81.489,161.187,0.832677,-1,-1,-1
213,8,683.444,30.060,46.962,136.233,0.830582,-1,-1,-1
213,56,423.663,460.013,84.374,158.999,0.830061,-1,-1,-1
213,28,971.717,580.346,86.753,181.288,0.817951,-1,-1,-1
213,21,861.841,0.000,40.291,85.605,0.815477,-1,-1,-1
213,68,1889.242,0.217,30.757,54.545,0.802765,-1,-1,-1
213,27,1159.498,0.000,38.047,66.080,0.801885,-1,-1,-1
213,40,333.062,466.931,68.744,150.650,0.782414,-1,-1,-1
213,34,1214.524,0.000,35.898,74.114,0.761845,-1,-1,-1
213,31,1850.570,650.542,69.393,201.975,0.753420,-1,-1,-1
213,72,1136.125,6.287,33.355,80.435,0.668732,-1,-1,-1
213,70,903.002,0.000,32.041,47.254,0.667906,-1,-1,-1
213,36,1799.243,0.000,38.760,15.747,0.582504,-1,-1,-1
213,62,1119.031,13.754,50.028,70.546,0.583690,-1,-1,-1
214,13,1177.352,496.559,71.731,145.792,0.886549,-1,-1,-1
214,9,1760.828,322.835,77.632,164.112,0.879298,-1,-1,-1
214,15,928.110,759.929,87.441,184.374,0.875452,-1,-1,-1
214,69,757.393,878.141,90.321,201.859,0.874886,-1,-1,-1
214,54,1242.246,296.477,60.839,160.647,0.873712,-1,-1,-1
214,20,1064.790,183.311,57.995,147.463,0.870917,-1,-1,-1
214,30,486.419,708.987,80.272,170.506,0.870582,-1,-1,-1
214,14,1848.265,176.402,58.698,134.606,0.869786,-1,-1,-1
214,12,513.805,907.773,95.165,172.227,0.868692,-1,-1,-1
214,55,688.544,394.386,71.591,181.099,0.864318,-1,-1,-1
214,42,1515.521,100.323,53.475,143.842,0.863851,-1,-1,-1
214,22,903.450,267.740,57.310,151.886,0.860670,-1,-1,-1
214,33,569.109,20.579,50.427,103.329,0.859296,-1,-1,-1
214,60,935.265,0.000,53.856,121.233,0.857674,-1,-1,-1
214,23,1201.842,59.088,43.693,111.558,0.856546,-1,-1,-1
214,19,1808.094,174.390,51.709,123.302,0.855622,-1,-1,-1
214,43,198.565,76.953,61.526,129.126,0.853251,-1,-1,-1
214,2,723.896,0.000,39.564,103.620,0.850221,-1,-1,-1
214,50,1027.229,304.575,44.933,138.577,0.848815,-1,-1,-1
214,24,1380.524,22.712,38.427,134.231,0.848173,-1,-1,-1
214,49,43.249,124.883,53.394,123.200,0.848139,-1,-1,-1
214,64,1669.116,0.060,68.030,44.205,0.847666,-1,-1,-1
214,16,816.772,0.000,38.270,87.474,0.843562,-1,-1,-1
214,63,999.878,9.249,37.235,106.516,0.842069,-1,-1,-1
214,38,376.437,481.256,81.370,161.530,0.835796,-1,-1,-1
214,8,683.639,27.268,46.364,136.235,0.834689,-1,-1,-1
214,56,424.091,460.039,83.867,158.950,0.833045,-1,-1,-1
214,21,861.345,0.000,41.096,84.129,0.831637,-1,-1,-1
214,66,82.944,739.886,109.158,172.954,0.820480,-1,-1,-1
214,28,972.435,583.054,88.141,180.200,0.819494,-1,-1,-1
214,27,1158.812,0.000,38.585,66.706,0.816750,-1,-1,-1
214,68,1889.266,0.157,30.730,54.655,0.803446,-1,-1,-1
214,40,333.059,467.468,68.026,150.180,0.789444,-1,-1,-1
214,34,1214.457,0.000,35.973,73.729,0.772038,-1,-1,-1
214,31,1843.146,654.286,76.775,204.099,0.723778,-1,-1,-1
214,70,902.529,0.000,34.664,47.335,0.711507,-1,-1,-1
214,62,1120.722,4.617,48.468,82.158,0.704314,-1,-1,-1
214,36,1799.239,0.000,38.654,15.694,0.585926,-1,-1,-1
215,13,1180.901,500.005,69.333,142.250,0.887904,-1,-1,-1
215,30,485.425,711.960,80.069,167.850,0.883088,-1,-1,-1
215,9,1761.044,324.222,77.707,163.270,0.881698,-1,-1,-1
215,15,928.703,762.529,89.971,181.708,0.877112,-1,-1,-1
215,54,1241.169,293.652,60.935,162.093,0.871733,-1,-1,-1
215,12,512.841,912.457,95.534,167.543,0.871419,-1,-1,-1
215,14,1848.692,177.536,59.829,133.658,0.870199,-1,-1,-1
215,20,1065.973,181.323,57.521,145.593,0.868605,-1,-1,-1
215,66,86.676,741.687,105.831,171.848,0.867841,-1,-1,-1
215,69,756.152,875.200,90.984,203.394,0.867622,-1,-1,-1
215,55,688.092,390.978,70.745,178.362,0.864894,-1,-1,-1
215,42,1515.331,98.469,51.965,143.355,0.863690,-1,-1,-1
215,19,1807.971,175.645,53.105,126.619,0.859054,-1,-1,-1
215,22,902.562,269.343,58.973,150.532,0.858528,-1,-1,-1
215,2,724.000,0.000,39.130,102.937,0.851548,-1,-1,-1
215,43,198.358,77.780,62.540,128.512,0.851547,-1,-1,-1
215,33,573.106,20.382,46.597,103.393,0.850701,-1,-1,-1
215,49,43.443,125.011,53.293,122.999,0.850620,-1,-1,-1
215,23,1203.086,57.288,43.239,111.219,0.850318,-1,-1,-1
215,50,1027.720,303.613,44.033,139.485,0.847691,-1,-1,-1
215,24,1380.528,22.730,38.414,134.208,0.847332,-1,-1,-1
215,60,935.071,0.268,54.007,121.339,0.846588,-1,-1,-1
215,28,972.325,585.018,90.250,182.485,0.843048,-1,-1,-1
215,63,1000.235,10.008,36.772,106.042,0.840478,-1,-1,-1
215,16,816.363,0.000,38.256,87.609,0.839146,-1,-1,-1
215,8,684.239,25.107,45.497,131.874,0.835048,-1,-1,-1
215,56,424.496,460.051,83.670,159.251,0.833052,-1,-1,-1
215,64,1674.365,0.115,65.934,43.585,0.824058,-1,-1,-1
215,38,376.764,481.092,80.990,161.727,0.823122,-1,-1,-1
215,21,860.828,0.000,40.555,83.683,0.816769,-1,-1,-1
215,68,1889.221,0.185,30.771,54.740,0.806662,-1,-1,-1
215,27,1159.188,0.000,37.461,68.021,0.793487,-1,-1,-1
215,40,332.949,467.779,68.830,149.749,0.783587,-1,-1,-1
215,31,1873.578,664.184,46.422,199.253,0.778076,-1,-1,-1
215,34,1214.428,0.000,36.394,73.177,0.775501,-1,-1,-1
215,70,902.228,0.000,35.779,47.953,0.735149,-1,-1,-1
215,62,1117.993,4.291,50.582,82.608,0.655198,-1,-1,-1
215,36,1799.224,0.000,38.924,15.681,0.577305,-1,-1,-1
215,73,1118.808,13.485,49.487,71.430,0.509594,-1,-1,-1
216,13,1184.134,500.763,67.303,141.582,0.889254,-1,-1,-1
216,9,1761.259,325.401,77.716,162.215,0.881502,-1,-1,-1
216,12,511.749,916.961,95.637,162.991,0.881018,-1,-1,-1
216,30,484.669,714.538,78.717,165.477,0.876146,-1,-1,-1
216,15,929.165,766.076,86.678,178.747,0.874906,-1,-1,-1
216,54,1240.314,290.971,61.273,162.869,0.873405,-1,-1,-1
216,66,89.552,743.167,102.884,171.246,0.872550,-1,-1,-1
216,55,687.109,388.153,72.298,172.223,0.870715,-1,-1,-1
216,14,1849.498,178.004,60.579,133.488,0.868052,-1,-1,-1
216,20,1066.370,179.183,58.243,143.682,0.865970,-1,-1,-1
216,42,1515.172,96.864,50.989,142.270,0.862907,-1,-1,-1
216,69,755.993,870.019,90.488,203.048,0.860306,-1,-1,-1
216,19,1808.137,177.054,53.652,128.723,0.857796,-1,-1,-1
216,2,724.082,0.000,38.821,102.471,0.854859,-1,-1,-1
216,22,902.461,270.807,59.426,147.404,0.854415,-1,-1,-1
216,49,43.159,125.213,53.500,122.786,0.851899,-1,-1,-1
216,28,973.219,588.272,89.984,191.005,0.849341,-1,-1,-1
216,43,198.484,78.926,62.874,127.403,0.848873,-1,-1,-1
216,24,1380.558,22.775,38.402,134.152,0.847683,-1,-1,-1
216,33,578.123,20.164,41.076,103.619,0.845739,-1,-1,-1
216,50,1028.783,301.701,43.174,141.044,0.842493,-1,-1,-1
216,23,1204.693,56.502,43.543,109.624,0.840052,-1,-1,-1
216,63,1000.124,11.043,36.863,108.323,0.836071,-1,-1,-1
216,38,376.401,481.545,81.479,161.307,0.835980,-1,-1,-1
216,16,816.278,0.000,38.500,87.580,0.834521,-1,-1,-1
216,56,425.059,460.025,83.308,159.191,0.833687,-1,-1,-1
216,60,935.394,1.410,53.678,122.876,0.831253,-1,-1,-1
216,8,684.650,22.835,45.081,129.695,0.830597,-1,-1,-1
216,21,860.438,0.000,39.478,83.336,0.824408,-1,-1,-1
216,64,1680.562,0.068,60.826,43.300,0.812157,-1,-1,-1
216,68,1889.325,0.173,30.663,54.800,0.804903,-1,-1,-1
216,27,1159.174,0.000,37.415,70.625,0.784875,-1,-1,-1
216,34,1214.231,0.000,36.616,72.428,0.782507,-1,-1,-1
216,40,333.045,468.174,69.274,149.377,0.781433,-1,-1,-1
216,31,1846.759,670.866,73.241,194.236,0.740469,-1,-1,-1
216,62,1121.536,2.288,46.867,84.857,0.706675,-1,-1,-1
216,70,901.879,0.000,38.677,48.016,0.599508,-1,-1,-1
216,36,1799.234,0.000,39.005,15.675,0.573279,-1,-1,-1
216,74,1909.213,216.592,10.787,101.301,0.451650,-1,-1,-1
216,73,1117.657,14.282,50.787,69.479,0.267432,-1,-1,-1
217,13,1185.736,503.751,66.979,138.677,0.886234,-1,-1,-1
217,12,510.058,921.721,96.797,157.905,0.882655,-1,-1,-1
217,9,1761.565,326.400,77.794,160.974,0.881076,-1,-1,-1
217,54,1238.139,287.820,63.114,162.187,0.876679,-1,-1,-1
217,30,483.662,716.950,78.681,163.870,0.871563,-1,-1,-1
217,14,1850.045,179.000,61.341,132.475,0.871463,-1,-1,-1
217,15,929.460,770.186,87.824,189.030,0.869650,-1,-1,-1
217,55,685.864,384.989,73.668,168.221,0.866150,-1,-1,-1
217,69,754.868,863.876,91.731,200.157,0.864766,-1,-1,-1
217,42,1514.736,94.460,50.358,139.302,0.864754,-1,-1,-1
217,20,1067.105,177.291,58.135,141.401,0.864033,-1,-1,-1
217,66,90.017,745.421,104.343,168.814,0.862437,-1,-1,-1
217,22,902.186,272.762,60.375,147.742,0.861840,-1,-1,-1
217,19,1808.266,178.203,53.899,128.874,0.857846,-1,-1,-1
217,33,583.500,19.690,35.660,104.536,0.854045,-1,-1,-1
217,49,42.615,124.967,54.093,122.987,0.853912,-1,-1,-1
217,2,724.107,0.000,39.057,100.010,0.850326,-1,-1,-1
217,50,1029.396,300.050,42.480,141.394,0.848848,-1,-1,-1
217,24,1380.556,22.797,38.409,134.150,0.847411,-1,-1,-1
217,43,198.500,79.767,63.703,128.376,0.846489,-1,-1,-1
217,28,973.753,591.350,88.910,198.878,0.844422,-1,-1,-1
217,38,375.907,481.594,81.995,161.310,0.839569,-1,-1,-1
217,60,934.310,2.449,54.783,125.014,0.837376,-1,-1,-1
217,63,1000.484,12.460,36.469,109.683,0.836904,-1,-1,-1
217,8,684.709,20.870,44.476,128.188,0.833962,-1,-1,-1
217,56,425.070,459.999,83.388,159.239,0.833946,-1,-1,-1
217,16,816.259,0.000,38.240,87.472,0.833762,-1,-1,-1
217,21,860.033,0.024,38.662,83.159,0.832965,-1,-1,-1
217,23,1207.222,55.620,42.420,106.718,0.826280,-1,-1,-1
217,68,1889.579,0.164,30.418,54.831,0.800964,-1,-1,-1
217,31,1875.872,676.988,44.116,185.355,0.792412,-1,-1,-1
217,64,1688.544,0.060,53.062,43.203,0.784915,-1,-1,-1
217,34,1214.316,0.000,36.573,73.185,0.774781,-1,-1,-1
217,40,332.915,468.399,68.661,149.098,0.774511,-1,-1,-1
217,27,1159.512,0.000,36.015,72.527,0.767657,-1,-1,-1
217,70,904.412,0.000,36.419,47.689,0.756648,-1,-1,-1
217,62,1135.716,1.881,32.538,85.525,0.686154,-1,-1,-1
217,36,1799.187,0.000,39.206,15.713,0.572315,-1,-1,-1
217,74,1908.042,207.854,11.909,106.767,0.490595,-1,-1,-1
217,73,1117.653,13.867,50.201,70.742,0.570587,-1,-1,-1
218,54,1235.178,281.067,65.616,157.135,0.883957,-1,-1,-1
218,13,1189.525,511.157,65.524,142.649,0.883583,-1,-1,-1
218,12,507.183,930.526,96.281,149.403,0.883469,-1,-1,-1
218,22,901.628,277.275,61.776,157.828,0.870740,-1,-1,-1
218,30,482.152,722.194,76.037,158.374,0.868347,-1,-1,-1
218,69,754.228,855.312,91.801,185.345,0.866082,-1,-1,-1
218,9,1761.699,329.330,77.966,158.281,0.864961,-1,-1,-1
218,15,930.156,778.848,87.991,204.230,0.864638,-1,-1,-1
218,55,682.459,378.535,78.686,165.403,0.862428,-1,-1,-1
218,20,1067.079,172.352,58.823,134.891,0.862206,-1,-1,-1
218,49,42.297,125.499,54.507,122.571,0.861580,-1,-1,-1
218,66,95.894,751.204,101.543,164.189,0.857530,-1,-1,-1
218,14,1851.528,181.150,68.472,132.250,0.854690,-1,-1,-1
218,19,1808.545,182.100,54.573,128.194,0.854368,-1,-1,-1
218,43,198.071,82.421,65.394,133.695,0.851372,-1,-1,-1
218,2,724.040,0.000,38.576,92.924,0.851234,-1,-1,-1
218,33,586.823,19.259,33.395,105.025,0.850117,-1,-1,-1
218,42,1512.921,89.911,50.533,135.383,0.847500,-1,-1,-1
